+-----+------------+----------+-----------+----------+---------+-------+------+----------+-----------+-----+-----------+-------------+------------+------------+----------+----------+-----+-------------------------------------+----------+----------+
| did | fillfactor |   rows   | ndistinct | relpages |  fuzz   | fuzz2 | step | iomethod | ioworkers | eic | direction | index_order | scan_order | num_values | patched  |  master  | cnt |                 qid                 |   diff   | pct_diff |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | desc        | desc       | 65536      | 39.18    | 30.82    | 6   | 23542,23682,23822,23541,23681,23821 | -8.36    | -21.34   |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | desc        | asc        | 4096       | 153.86   | 145.11   | 6   | 10562,10687,10812,10561,10686,10811 | -8.75    | -5.69    |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 503036     | 4030.09  | 4021.12  | 6   | 8367,8492,8617,8366,8491,8616       | -8.97    | -0.22    |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | desc        | desc       | 32768      | 1004.76  | 995.66   | 6   | 7952,8077,8202,7951,8076,8201       | -9.1     | -0.91    |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 190536     | 1537.5   | 1528.25  | 6   | 8342,8467,8592,8341,8466,8591       | -9.25    | -0.6     |
| 13  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | asc         | asc        | 65536      | 40.21    | 30.67    | 6   | 18082,18222,18362,18081,18221,18361 | -9.54    | -23.73   |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | desc        | asc        | 565536     | 4484.86  | 4475.11  | 6   | 7622,7747,7872,7621,7746,7871       | -9.75    | -0.22    |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | asc         | asc        | 2524288    | 1396.75  | 1386.97  | 6   | 24837,24977,25117,24836,24976,25116 | -9.78    | -0.7     |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | asc         | asc        | 565536     | 17188.48 | 17178.61 | 6   | 9872,9997,10122,9871,9996,10121     | -9.87    | -0.06    |
| 13  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | asc         | asc        | 65536      | 42.57    | 32.65    | 6   | 18922,19062,19202,18921,19061,19201 | -9.92    | -23.3    |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 65536      | 93.83    | 83.68    | 6   | 19762,19902,20042,19761,19901,20041 | -10.15   | -10.82   |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | asc         | desc       | 65536      | 2337.3   | 2327.06  | 6   | 7207,7332,7457,7206,7331,7456       | -10.24   | -0.44    |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 253036     | 2044.76  | 2034.43  | 6   | 10222,10347,10472,10221,10346,10471 | -10.33   | -0.51    |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 65536      | 778.15   | 767.8    | 6   | 16207,16332,16457,16206,16331,16456 | -10.35   | -1.33    |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 32768      | 396.13   | 385.48   | 6   | 14327,14452,14577,14326,14451,14576 | -10.65   | -2.69    |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 1024288    | 1603.94  | 1593.25  | 6   | 29442,29582,29722,29441,29581,29721 | -10.69   | -0.67    |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | desc        | desc       | 128036     | 220.74   | 210.0    | 6   | 11712,11837,11962,11711,11836,11961 | -10.74   | -4.87    |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 565536     | 19930.47 | 19919.72 | 6   | 11372,11497,11622,11371,11496,11621 | -10.75   | -0.05    |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | asc         | desc       | 503036     | 17735.8  | 17724.8  | 6   | 7242,7367,7492,7241,7366,7491       | -11.0    | -0.06    |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | desc        | desc       | 4024288    | 2183.63  | 2172.59  | 6   | 31152,31292,31432,31151,31291,31431 | -11.04   | -0.51    |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | desc        | desc       | 190536     | 332.32   | 321.22   | 6   | 11717,11842,11967,11716,11841,11966 | -11.1    | -3.34    |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | desc        | desc       | 131072     | 61.95    | 50.68    | 6   | 24387,24527,24667,24386,24526,24666 | -11.27   | -18.19   |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 65536      | 98.24    | 86.76    | 6   | 21862,22002,22142,21861,22001,22141 | -11.48   | -11.69   |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | desc        | desc       | 8192       | 270.09   | 257.84   | 6   | 7942,8067,8192,7941,8066,8191       | -12.25   | -4.54    |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | desc        | desc       | 131072     | 102.15   | 89.79    | 6   | 30267,30407,30547,30266,30406,30546 | -12.36   | -12.1    |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | desc        | desc       | 65536      | 43.03    | 30.55    | 6   | 24382,24522,24662,24381,24521,24661 | -12.48   | -29.0    |
| 20  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | desc        | desc       | 262144     | 172.05   | 159.48   | 6   | 31112,31252,31392,31111,31251,31391 | -12.57   | -7.31    |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 32768      | 396.26   | 383.65   | 6   | 16202,16327,16452,16201,16326,16451 | -12.61   | -3.18    |
| 10  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 65536      | 773.18   | 760.48   | 6   | 14332,14457,14582,14331,14456,14581 | -12.7    | -1.64    |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | desc        | desc       | 378036     | 624.83   | 612.07   | 6   | 10982,11107,11232,10981,11106,11231 | -12.76   | -2.04    |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | asc         | asc        | 32768      | 71.92    | 59.15    | 6   | 6077,6202,6327,6076,6201,6326       | -12.77   | -17.76   |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | desc        | desc       | 131072     | 1358.64  | 1345.42  | 6   | 26907,27047,27187,26906,27046,27186 | -13.22   | -0.97    |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 65536      | 2329.91  | 2316.07  | 6   | 11332,11457,11582,11331,11456,11581 | -13.84   | -0.59    |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | asc         | asc        | 16384      | 47.99    | 33.55    | 6   | 6072,6197,6322,6071,6196,6321       | -14.44   | -30.09   |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | desc        | desc       | 440536     | 736.14   | 721.63   | 6   | 11737,11862,11987,11736,11861,11986 | -14.51   | -1.97    |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | asc         | desc       | 8192       | 308.95   | 294.42   | 6   | 6442,6567,6692,6441,6566,6691       | -14.53   | -4.7     |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | desc        | desc       | 315536     | 542.55   | 527.9    | 6   | 11727,11852,11977,11726,11851,11976 | -14.65   | -2.7     |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 1024288    | 1605.64  | 1590.54  | 6   | 28602,28742,28882,28601,28741,28881 | -15.1    | -0.94    |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 315536     | 2537.07  | 2521.84  | 6   | 8352,8477,8602,8351,8476,8601       | -15.23   | -0.6     |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 131072     | 235.0    | 219.47   | 6   | 29427,29567,29707,29426,29566,29706 | -15.53   | -6.61    |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | asc        | 4024288    | 6206.47  | 6190.75  | 6   | 27372,27512,27652,27371,27511,27651 | -15.72   | -0.25    |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 131072     | 235.98   | 219.93   | 6   | 26487,26627,26767,26486,26626,26766 | -16.05   | -6.8     |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | desc        | asc        | 440536     | 3514.3   | 3498.0   | 6   | 8362,8487,8612,8361,8486,8611       | -16.3    | -0.46    |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 65536      | 130.49   | 114.17   | 6   | 26482,26622,26762,26481,26621,26761 | -16.32   | -12.51   |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | decrease  | asc         | desc       | 131072     | 234.28   | 217.51   | 6   | 28587,28727,28867,28586,28726,28866 | -16.77   | -7.16    |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | increase  | asc         | desc       | 16384      | 604.82   | 587.48   | 6   | 6447,6572,6697,6446,6571,6696       | -17.34   | -2.87    |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | desc        | asc        | 128036     | 4532.5   | 4514.25  | 6   | 11337,11462,11587,11336,11461,11586 | -18.25   | -0.4     |
| 19  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 262144     | 439.33   | 421.06   | 6   | 29432,29572,29712,29431,29571,29711 | -18.27   | -4.16    |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | asc         | asc        | 131072     | 104.8    | 86.2     | 6   | 25647,25787,25927,25646,25786,25926 | -18.6    | -17.75   |
| 6   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | desc        | desc       | 128036     | 3928.92  | 3910.31  | 6   | 8712,8837,8962,8711,8836,8961       | -18.61   | -0.47    |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | asc        | 131072     | 238.04   | 219.41   | 6   | 27327,27467,27607,27326,27466,27606 | -18.63   | -7.83    |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 315536     | 2553.37  | 2534.47  | 6   | 10227,10352,10477,10226,10351,10476 | -18.9    | -0.74    |
| 8   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | decrease  | desc        | desc       | 565536     | 931.28   | 912.06   | 6   | 11747,11872,11997,11746,11871,11996 | -19.22   | -2.06    |
| 13  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | asc         | asc        | 131072     | 67.29    | 47.86    | 6   | 18927,19067,19207,18926,19066,19206 | -19.43   | -28.88   |
| 7   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | worker   | 12        | 16  | decrease  | asc         | asc        | 440536     | 13326.94 | 13307.44 | 6   | 9112,9237,9362,9111,9236,9361       | -19.5    | -0.15    |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | io_uring | 12        | 16  | increase  | desc        | desc       | 1024288    | 10363.65 | 10343.59 | 6   | 27762,27902,28042,27761,27901,28041 | -20.06   | -0.19    |
| 18  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 3024288    | 4676.97  | 4656.74  | 6   | 26522,26662,26802,26521,26661,26801 | -20.23   | -0.43    |
| 15  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | decrease  | asc         | desc       | 131072     | 172.37   | 151.94   | 6   | 22707,22847,22987,22706,22846,22986 | -20.43   | -11.85   |
| 5   | 60         | 10000000 | 625000    | 156250   | 1       | 128   | 16   | io_uring | 12        | 16  | increase  | asc         | asc        | 503036     | 839.48   | 818.6    | 6   | 6867,6992,7117,6866,6991,7116       | -20.88   | -2.49    |
| 17  | 20         | 10000000 | 5000000   | 476191   | 1024    | 512   | 2    | worker   | 12        | 16  | increase  | asc         | asc        | 131072     | 104.63   | 83.04    | 6   | 24807,24947,25087,24806,24946,25086 | -21.59   | -20.63   |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | increase  | desc        | asc        | 131072     | 178.77   | 157.01   | 6   | 19767,19907,20047,19766,19906,20046 | -21.76   | -12.17   |
| 16  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | worker   | 12        | 16  | decrease  | desc        | desc       | 131072     | 67.95    | 45.98    | 6   | 23547,23687,23827,23546,23686,23826 | -21.97   | -32.33   |
| 11  | 20         | 10000000 | 625000    | 476191   | 1       | 2     | 16   | io_uring | 12        | 16  | decrease  | asc         | desc       | 190536     | 2268.47  | 2246.35  | 6   | 16217,16342,16467,16216,16341,16466 | -22.12   | -0.98    |
| 14  | 60         | 10000000 | 5000000   | 156250   | 4096    | 32    | 2    | io_uring | 12        | 16  | increase  | desc        | asc        | 262144     | 319.04   | 296.49   | 6   | 20612,20752,20892,20611,20751,20891 | -22.55   | -7.07    |
